ID,condition,rt,response
3,A,1.2617902405974895,upper
3,A,0.5557071883101146,lower
3,A,0.3808932346832541,upper
3,A,0.9960241021568197,upper
3,A,2.9434869254986302,upper
3,A,0.3764525346714884,lower
3,A,0.7067668375740155,upper
3,A,0.512275341670898,upper
3,A,0.6588839591711659,upper
3,A,1.6363295348335734,lower
3,A,0.35836315275962205,upper
3,A,1.8240226580947818,lower
3,A,1.5142109951039369,upper
3,A,1.3966806931613598,upper
3,A,0.6819366641419986,upper
3,A,0.3880619591317207,lower
3,A,0.4029305245732031,lower
3,A,0.809705002466862,upper
3,A,0.7287625942415215,lower
3,A,0.7928558596825761,lower
3,A,0.39935953630292786,upper
3,A,0.5278781909654748,lower
3,A,0.4380938647227559,upper
3,A,0.5712316157878639,upper
3,A,1.4353885664255004,upper
3,A,0.3569805965980066,upper
3,A,0.5094814662523426,upper
3,A,0.4635262683235384,upper
3,A,0.5466622992380628,upper
3,A,1.4379426253426242,lower
3,A,0.30349505147157396,lower
3,A,0.7031225244875632,upper
3,A,0.461164906430676,upper
3,A,0.907548877529655,upper
3,A,0.28791255716754005,upper
3,A,0.32684972796037304,upper
3,A,0.3675373395639574,upper
3,A,0.36838232334810916,lower
3,A,0.5211242151275832,upper
3,A,0.5732786279957445,lower
3,A,0.9555393216136863,upper
3,A,0.8766827021942207,lower
3,A,0.5122249872469746,upper
3,A,1.0725420910509311,lower
3,A,0.37073883687009923,lower
3,A,0.9317594772801168,upper
3,A,2.916033542857804,upper
3,A,0.9463922077561486,lower
3,A,0.3680468114510571,lower
3,A,0.7762628480144942,upper
3,A,0.9436691825985544,upper
3,A,0.5046084627785632,upper
3,A,2.2574591641181465,lower
3,A,0.9581839729705632,lower
3,A,0.33793687645034387,upper
3,A,0.36228102602741563,lower
3,A,0.9857472929002555,lower
3,A,0.999403221798119,upper
3,A,0.3513261248807775,lower
3,A,0.42961269734392626,lower
3,A,0.49697877271277857,lower
3,A,0.37847158362037625,upper
3,A,0.444338359607237,upper
3,A,0.6921122680107707,upper
3,A,0.5021852012173316,lower
3,A,0.5452754086731479,lower
3,A,0.42242898278624796,upper
3,A,0.9861520642807258,lower
3,A,1.0220539026394504,lower
3,A,0.8673233812351753,upper
3,A,0.42736270568289525,lower
3,A,0.5845415193539987,upper
3,A,1.0879204788624892,upper
3,A,1.3922090055798537,upper
3,A,0.7711439113028717,upper
3,A,1.182591769904613,upper
3,A,2.1128168248930304,upper
3,A,0.3429725580002585,lower
3,A,0.8972436081039121,upper
3,A,0.6794672887003448,upper
3,A,0.42509552955502805,lower
3,A,0.6018515587672066,upper
3,A,0.6799632675543039,upper
3,A,0.32291090486932683,upper
3,A,0.7593044984776895,upper
3,A,1.1611830638015732,lower
3,A,2.2830491699486766,lower
3,A,0.9106190797840625,lower
3,A,1.3733165074549445,lower
3,A,1.1889898813433009,lower
3,A,0.5855164538591136,upper
3,A,0.6545833380890413,upper
3,A,0.6744145196990603,lower
3,A,0.8048849889183365,lower
3,A,1.0196113500453996,upper
3,A,0.3716167163952231,upper
3,A,0.8083395157230111,lower
3,A,0.3359009937430999,upper
3,A,0.5237211177128702,upper
3,A,0.7811812029110814,lower
3,A,1.189461272134181,lower
3,A,0.6015689058695828,upper
3,A,1.3558012550827703,lower
3,A,0.9571240579811775,lower
3,A,0.4657044317194683,upper
3,A,0.4747539668505696,upper
3,A,0.4657413225827769,upper
3,A,0.539130190130825,upper
3,A,0.6686079727538217,lower
3,A,1.27121261129516,upper
3,A,0.7177288749884538,upper
3,A,1.8078014047885325,upper
3,A,1.565225992970246,upper
3,A,0.4416083448583019,lower
3,A,0.4910717357074499,upper
3,A,1.8488434211252947,upper
3,A,0.329770960490285,lower
3,A,1.1523519178298316,upper
3,A,0.43043207314779863,upper
3,A,1.2233541553955987,upper
3,A,0.2985752559979482,lower
3,A,0.5223816346282835,lower
3,A,0.5323885976870777,upper
3,A,0.3155660983612796,lower
3,A,0.3838311233530751,upper
3,A,0.6820207640631497,lower
3,A,3.221275669677446,upper
3,A,0.88142198672237,lower
3,A,0.5167418844514611,upper
3,A,1.1060870369618816,upper
3,A,1.970736722872767,upper
3,A,0.8754432970573958,upper
3,A,0.3003657065771317,upper
3,A,0.4508229201961629,upper
3,A,0.9995858606745966,upper
3,A,0.94410708130451,upper
3,A,0.7068189765005566,upper
3,A,0.9052133183765192,lower
3,A,1.3588370534006518,upper
3,A,0.9768696089617093,lower
3,A,0.3975507261047264,lower
3,A,0.5127566290076806,lower
3,A,0.3811538182846448,upper
3,A,1.6998600187740878,upper
3,A,0.9364956283091721,upper
3,A,0.9333102127114437,lower
3,A,0.50717538253557,upper
3,A,0.9092416334838247,upper
3,A,0.4027614974770808,upper
3,A,0.33114855034687585,upper
3,A,0.6317012925062828,lower
3,A,0.5795271543975318,upper
3,A,1.2619449636039901,lower
3,A,1.3448422315178648,lower
3,A,0.5254442200972478,lower
3,A,0.543387368121683,upper
3,A,0.5947254050753816,lower
3,A,0.5717729299315599,upper
3,A,0.8476078914048251,upper
3,A,0.9809063526594421,lower
3,A,1.9572878702854717,lower
3,A,0.6339255211475248,upper
3,A,0.483651264036693,upper
3,A,0.6603139621565837,lower
3,A,0.3822764033402706,upper
3,A,0.4106561088584,upper
3,A,1.3733161383708032,upper
3,A,0.3827433709006609,upper
3,A,0.38621249345488806,lower
3,A,0.5650887139252196,upper
3,A,0.2916073560390142,lower
3,A,0.6517563951464718,lower
3,A,0.5073762702411204,lower
3,A,0.32292561397335007,upper
3,A,1.0236037280543688,upper
3,A,1.356527883597503,upper
3,A,0.30343020006320076,lower
3,A,0.5953786902106168,upper
3,A,1.039121451807763,lower
3,A,0.9873696121760038,upper
3,A,1.6228103737877624,lower
3,A,0.6558315393862828,upper
3,A,1.0761223427908528,lower
3,A,0.9873731033368807,upper
3,A,0.8060120482281357,upper
3,A,1.0559945195828653,upper
3,A,0.6597991541655768,upper
3,A,0.3085972704857092,upper
3,A,0.6339616668600945,upper
3,A,1.5952216204520147,lower
3,A,0.6137398139696355,lower
3,A,0.36401600010730606,lower
3,A,0.9741227360445532,upper
3,A,0.4872067145852852,upper
3,A,0.46234868168772314,upper
3,A,0.5347911622066444,lower
3,A,0.7391628668656738,upper
3,A,1.0109776588393378,upper
3,A,0.8390860210941726,lower
3,A,0.3868105410262399,lower
3,A,2.6421693407519884,lower
3,A,0.8552258513349811,lower
3,A,0.5981766247832079,lower
3,A,1.0433705045128714,upper
3,A,0.28072634222932447,lower
3,A,1.6569542968681952,lower
3,A,0.7619992365131276,upper
3,A,0.7745316095261408,lower
3,A,0.6464184586836805,upper
3,A,0.5720894726967356,upper
3,A,0.3280635130105596,upper
3,A,1.7465180012796355,upper
3,A,0.43091939976100546,lower
3,A,1.496590743792542,upper
3,A,0.5331909570015467,upper
3,A,0.33580823837838425,lower
3,A,0.8023528458679605,lower
3,A,1.418707364700778,upper
3,A,0.702674953148783,upper
3,A,1.2813158374820373,upper
3,A,0.6354261444421487,upper
3,A,0.4086980767399728,lower
3,A,0.40747804560874545,upper
3,A,1.2932497318417613,lower
3,A,0.8196305827470316,upper
3,A,1.3983262865839037,upper
3,A,1.311712214229002,upper
3,A,0.786784331836627,lower
3,A,0.45677647157861045,upper
3,A,1.0780217354623782,upper
3,A,0.9506318247602343,upper
3,A,0.7132487656456759,upper
3,A,0.25618722497116675,lower
3,A,1.4397526487220582,upper
3,A,0.2865835589588075,lower
3,A,0.5981620968926431,upper
3,A,0.6456251530772876,upper
3,A,0.4755462038793219,lower
3,A,0.25730956494070956,upper
3,A,1.1575717172895774,upper
3,A,0.5341694122735317,lower
3,A,0.37493818599141226,upper
3,A,0.7686962012094041,upper
3,A,1.8437979873549222,upper
3,A,0.5315411051964887,upper
3,A,1.6784258202610682,upper
3,A,0.8669919222767715,upper
3,A,0.5595024122358128,upper
3,A,0.41800504033523733,upper
3,A,2.2251076448895284,upper
3,A,0.47135817528967383,lower
3,A,0.7922589461299063,lower
3,A,0.3299515104099715,lower
3,A,0.7277696873477502,lower
3,A,0.3619660469684409,upper
3,A,1.0711818290829052,upper
3,A,0.32100007998164326,lower
3,A,1.9343956090890413,lower
3,A,2.1335194104538995,upper
3,A,0.9958263963016916,upper
3,A,0.3107465568457215,upper
3,A,0.5191214858010382,lower
3,A,0.3853136537505564,upper
3,A,1.297835206446617,lower
3,A,0.41042103746239755,upper
3,A,1.305485513445975,upper
3,A,0.490995293886896,upper
3,A,1.2188679765520725,lower
3,A,0.8987473353593534,upper
3,A,0.5781738790163584,upper
3,A,1.276034718607987,lower
3,A,0.5519902637712728,upper
3,A,0.7635319083222973,lower
3,A,0.8137836676193158,upper
3,A,2.5439725114458884,lower
3,A,0.4584170688964604,upper
3,A,1.0993058435305767,upper
3,A,0.4475681385493355,lower
3,A,2.208649894697072,lower
3,A,0.5702120623933089,upper
3,A,0.33919553440055106,upper
3,A,0.447507683352359,upper
3,A,0.43544212525866133,lower
3,A,0.9224377102085124,lower
3,A,0.9919011504270361,lower
3,A,0.8674929725135345,upper
3,A,0.27368029170789576,lower
3,A,1.3748995449816994,lower
3,A,0.6438446820307129,upper
3,A,0.5825095229355073,lower
3,A,0.7470763810767402,upper
3,A,1.171523568774028,upper
3,A,0.49567813442872355,lower
3,A,1.0577124634455264,upper
3,A,1.5727762847556765,upper
3,A,0.6653458304327113,lower
3,A,0.6356195559980886,upper
3,A,0.8021372340314055,upper
3,A,1.9016688141371447,upper
3,A,0.474843187156774,upper
3,A,1.6160569049942257,lower
3,A,1.3680392887340074,upper
3,A,1.0454869280468961,upper
3,A,1.765708247534076,lower
3,A,1.3089374389019555,upper
3,A,0.5352791930266183,lower
3,A,1.0818275039770948,lower
3,A,0.41592574446169595,lower
3,A,0.9576495812460002,lower
3,A,0.3784062798332619,upper
3,A,0.7444961761389566,lower
3,A,0.9744727180561479,upper
3,A,1.01834143258082,upper
3,A,0.42325525874172953,lower
3,A,1.3341089530932613,upper
3,A,0.5058473731796118,upper
3,A,1.580656067356775,upper
3,A,1.3742684060109673,upper
3,A,2.1756749449959667,lower
3,A,0.6612841160718244,lower
3,A,0.5320042588679166,lower
3,A,0.39531092736966444,lower
3,A,0.45937352789868324,lower
3,A,1.0593965754335217,lower
3,A,0.3969739787255957,upper
3,A,0.3358632725497448,upper
3,A,0.2670026028547241,lower
3,A,0.38082154477713726,upper
3,A,0.4728110002428969,lower
3,A,0.5295723812918047,lower
3,A,0.47664719166219705,upper
3,A,1.4427337949430528,upper
3,A,0.7116937896171209,upper
3,A,0.32849273764035836,lower
3,A,1.2698888336480771,upper
3,A,1.1512428082106072,upper
3,A,0.42485237434500833,lower
3,A,1.9081179602847427,upper
3,A,1.7850391906478742,lower
3,A,0.32160294937943945,lower
3,A,1.0347814639523891,lower
3,A,0.6650882232784818,upper
3,A,0.4142326808544552,upper
3,A,0.8622647801287173,lower
3,A,1.0481507112813175,upper
3,A,1.4457934188202493,upper
3,A,0.8176193860322987,upper
3,A,0.5649540737667826,upper
3,A,0.5800180880596972,lower
3,A,0.6710098460058918,lower
3,A,0.5532964387668864,upper
3,A,1.5508104769516744,upper
3,A,0.7800297326240546,upper
3,A,0.5341084153905813,lower
3,A,0.9084766292799125,upper
3,A,0.507441198864238,upper
3,A,0.31558708366489174,lower
3,A,0.5498630843463612,upper
3,A,1.6708956142870677,upper
3,A,0.6859772597114406,upper
3,A,0.9610794519110377,upper
3,A,0.3909116049040011,upper
3,A,1.073617684484078,lower
3,A,1.4700872716426203,upper
3,A,0.5154761142683402,upper
3,A,0.9134763684760139,upper
3,A,1.0338690580411227,upper
3,A,1.1236099247296782,lower
3,A,0.4645882803560939,lower
3,A,0.41037930866864514,upper
3,A,2.37172560821099,lower
3,A,0.672523368932493,upper
3,A,2.0765355289204535,lower
3,A,1.6592465651854673,upper
3,A,0.7381759967815329,lower
3,A,0.5383663166025068,upper
3,A,0.6499157843597301,upper
3,A,0.3816340636934008,lower
3,A,0.8933605026165137,upper
3,A,0.8313027499888728,lower
3,A,1.08515249713369,lower
3,A,1.6740013992242255,lower
3,A,0.816461223813882,upper
3,A,0.6294470595688679,upper
3,A,0.4527965616008691,upper
3,A,0.552687152977422,upper
3,A,3.2675644168401177,upper
3,A,0.5980414957175406,upper
3,A,0.4870330468829245,upper
3,A,0.7270389603321461,lower
3,A,0.45547942406677455,lower
3,A,0.7052325260556316,lower
3,A,0.3309955585905682,lower
3,A,0.5797507266735216,upper
3,A,1.0397312290079888,lower
3,A,0.5424662829856359,upper
3,A,2.973080578754631,upper
3,A,0.41121629183004327,upper
3,A,0.41445939404358034,upper
3,A,0.4479144406529607,upper
3,A,1.2511550130239397,lower
3,A,0.5228916471874272,lower
3,A,1.08390170563491,upper
3,A,0.32965810738707235,lower
3,A,2.0656190609335745,lower
3,A,0.7757526673443165,lower
3,A,2.4525482822558726,lower
3,A,1.5793213032639648,lower
3,A,0.476049053910812,lower
3,A,0.4044772847941336,upper
3,A,0.9869341996584233,upper
3,A,0.5389714526120528,lower
3,A,1.0522670241176555,upper
3,A,1.4361525941255846,upper
3,A,1.2297456847343535,upper
3,A,0.9718751504193022,lower
3,A,0.7026426021297194,upper
3,A,1.0992616039159784,upper
3,A,0.796626988839964,upper
3,A,1.3647271975205406,lower
3,A,0.6951618925515932,upper
3,A,0.5894300105031194,upper
3,A,0.9589161301711884,upper
3,A,0.6976541456632241,upper
3,A,0.4137093089822277,upper
3,A,0.3507376820590795,upper
3,A,0.6358703036565787,upper
3,A,0.4531888191480675,upper
3,A,1.5380541543290742,upper
3,A,2.2267525651851785,lower
3,A,0.6626537531663073,lower
3,A,1.2326278454114985,lower
3,A,2.0243938213764863,upper
3,A,0.9678962303335088,upper
3,A,0.7180361301435596,lower
3,A,0.9979593141975118,upper
3,A,0.6029072182972075,upper
3,A,0.7581196504948831,upper
3,A,0.3202766938499133,upper
3,A,1.6731424068235197,upper
3,A,0.563906809696332,upper
3,A,0.9323095192090105,upper
3,A,0.7136171700323568,lower
3,A,0.4113153099885345,upper
3,A,1.254643320997538,upper
3,A,0.6936661715431183,lower
3,A,0.39840611709206764,lower
3,A,0.6921160815970393,lower
3,A,0.42753967285997474,upper
3,A,1.374078821189991,upper
3,A,0.6671850638008734,upper
3,A,0.4864288176539264,upper
3,A,1.5589407904494914,lower
3,A,1.1024419456438808,upper
3,A,0.4258411015145538,upper
3,A,0.36229525931607665,lower
3,A,2.0184702619078236,upper
3,A,0.77352000202462,upper
3,A,1.784947310054744,upper
3,A,0.48131579076729025,upper
3,A,1.7522284677347417,upper
3,A,1.0125606612031608,lower
3,A,0.9079387863745256,upper
3,A,0.6502390578097854,lower
3,A,1.7064311008868116,upper
3,A,0.8518603415870767,upper
3,A,0.95839695844924,upper
3,A,1.0448723587232593,upper
3,A,0.5397799763882825,lower
3,A,0.5772735243531586,lower
3,A,1.6039617356621982,upper
3,A,0.3552481353969874,upper
3,A,0.5980238911360511,lower
3,A,0.27665704319699325,upper
3,A,0.5802525912762189,upper
3,A,0.35404423948566466,lower
3,A,0.8950490067595944,upper
3,A,1.0081131934015022,upper
3,A,1.2670760493362645,lower
3,A,0.48764655491528686,upper
3,A,0.6127321894110369,upper
3,A,1.9235984901897436,upper
3,A,0.6930393954901906,lower
3,A,0.32882650048357265,upper
3,A,0.7594858525208394,lower
3,A,0.36080007735387154,lower
3,A,0.3233059429412921,lower
3,A,0.3518911089256953,upper
3,A,1.3449756526660877,upper
3,A,1.6207887314839655,upper
3,A,0.513099115264366,upper
3,A,0.6482512560343214,upper
3,A,0.5235918280132221,lower
3,A,0.7998901188084031,lower
3,A,1.1681598185688178,upper
3,A,0.6252228651772227,upper
3,A,1.2794118477198237,lower
3,A,1.89219510406349,upper
3,A,0.5767566662136723,lower
3,A,0.4871961061289407,lower
3,A,0.4801807207464477,upper
3,A,0.8176679148979953,lower
3,A,1.1190444331481717,upper
3,A,0.7079275996018386,upper
3,A,1.1237684766256701,upper
3,A,1.433030555519914,lower
3,A,1.1792768365497035,upper
3,A,0.4646081831371731,upper
3,A,1.0170471304195963,upper
3,A,0.5397148991983989,lower
3,A,0.8517669733243634,upper
3,B,0.43535485993218526,upper
3,B,0.5958900622932992,upper
3,B,0.4508604669061502,lower
3,B,1.8491407516080782,upper
3,B,0.7379287081021193,upper
3,B,0.31693435981126017,upper
3,B,0.5185243138362057,lower
3,B,0.3965267043118499,upper
3,B,0.5075519612204511,upper
3,B,0.4972074751723903,upper
3,B,0.48240964670112474,upper
3,B,0.42310115279091587,upper
3,B,0.3129946686365468,upper
3,B,0.5072151006439656,upper
3,B,0.4194943057480982,upper
3,B,0.6924011726551766,upper
3,B,0.8404070886801449,upper
3,B,0.4584617540360081,upper
3,B,0.4853147213254334,upper
3,B,0.8500567184172527,upper
3,B,0.7904433850547665,upper
3,B,0.3047369710379546,upper
3,B,0.4689340407415532,upper
3,B,0.5113348985761221,lower
3,B,1.5966468952556792,upper
3,B,0.9278665041767686,upper
3,B,0.5240789510257682,upper
3,B,0.3219962862415615,upper
3,B,0.3317681493997444,upper
3,B,0.399686751936966,upper
3,B,0.7563171946406722,upper
3,B,0.862991082869621,upper
3,B,0.972397981020833,upper
3,B,1.695613054934082,upper
3,B,0.4542041969216526,upper
3,B,0.7032389932427563,upper
3,B,2.8149181023926637,upper
3,B,0.9488664955629256,upper
3,B,0.5920478879120177,upper
3,B,0.3322279383438733,upper
3,B,1.5813349428505965,lower
3,B,0.4552919747909101,upper
3,B,2.1362460663725793,upper
3,B,1.7362565281989353,upper
3,B,0.36620870533903727,upper
3,B,0.41355009264002085,upper
3,B,0.5381326019124901,lower
3,B,0.6977000747159816,upper
3,B,1.0580823259172605,upper
3,B,0.3662911252032397,upper
3,B,0.5751323958662722,lower
3,B,1.6480125626612825,upper
3,B,0.37186657765863673,lower
3,B,0.6819875701316924,upper
3,B,1.1293859956003236,upper
3,B,0.7196249508258501,upper
3,B,0.552863475436205,lower
3,B,0.5607132739690934,upper
3,B,0.738342066602256,upper
3,B,0.24484545142754577,upper
3,B,0.717251890579651,upper
3,B,1.3689558574813203,upper
3,B,0.7675261667083126,upper
3,B,0.7587940160769002,upper
3,B,0.43963857644884996,lower
3,B,1.765324052224992,upper
3,B,0.5598582207531742,upper
3,B,0.43547170873818253,upper
3,B,0.3430189332599469,upper
3,B,0.3958268951436552,lower
3,B,0.44740515478592613,upper
3,B,0.5687894017462938,upper
3,B,1.5778993693907486,upper
3,B,0.7747666600572707,upper
3,B,0.2984605935389104,upper
3,B,1.080774933982449,upper
3,B,0.5520698143843594,upper
3,B,0.6545395542744052,upper
3,B,0.8672284731086144,upper
3,B,0.4976360234401467,upper
3,B,0.42099724730700583,lower
3,B,1.0836731307893568,upper
3,B,0.5109943017646605,upper
3,B,0.415795353464814,upper
3,B,0.7709448030765791,upper
3,B,0.4344903823947024,lower
3,B,0.6085236055552818,upper
3,B,0.4279043463801182,upper
3,B,0.3367507951648645,upper
3,B,1.0252547490100472,upper
3,B,0.3112302196166987,lower
3,B,0.5944772525011883,upper
3,B,0.6697232787374676,upper
3,B,1.516465564918371,upper
3,B,0.6548743989301467,upper
3,B,0.5347008503992527,upper
3,B,0.4922987998608548,upper
3,B,0.5848135667948764,upper
3,B,0.7525457553066954,lower
3,B,0.6203655456633759,upper
3,B,0.5031120407615819,upper
3,B,0.8012998079252931,upper
3,B,0.41322941312836114,upper
3,B,1.20954761786049,upper
3,B,0.9301528584014234,upper
3,B,0.37470454843686296,upper
3,B,0.4438917982790094,upper
3,B,0.2914594575302525,upper
3,B,0.3125635878548696,upper
3,B,2.412711337222122,upper
3,B,0.31271613896328576,upper
3,B,0.6970097405263127,upper
3,B,0.596858872340603,upper
3,B,0.7995109166905741,lower
3,B,1.0114209900577702,upper
3,B,0.7230811404208846,lower
3,B,0.39400867948381,lower
3,B,0.4251666984631748,upper
3,B,0.6423809086851953,upper
3,B,0.7909876596970342,upper
3,B,0.3850915134503796,upper
3,B,1.0837446524307266,upper
3,B,0.38307767825098216,upper
3,B,0.4534729460823246,upper
3,B,0.5738183852178698,upper
3,B,0.4350058284409548,lower
3,B,1.0652566877720528,upper
3,B,0.8697513628516682,upper
3,B,0.5557162852162985,lower
3,B,1.2319799130953308,upper
3,B,0.42856764055745034,upper
3,B,1.7018481157954222,upper
3,B,1.125153675039257,upper
3,B,0.6985302885941893,upper
3,B,0.3187574503268724,lower
3,B,0.38758671265940503,upper
3,B,0.2942777707327964,upper
3,B,0.3739452665776293,upper
3,B,0.502835264219665,upper
3,B,0.47263031733807503,upper
3,B,0.8256232833087109,upper
3,B,0.6264725461173617,upper
3,B,1.1030330514670719,upper
3,B,0.6529803768287712,lower
3,B,1.805812181244363,upper
3,B,0.3942779847297553,upper
3,B,1.0959702356356924,lower
3,B,0.39192430832134617,upper
3,B,0.5684298274034822,upper
3,B,0.3950026121052992,upper
3,B,0.7755455459438689,upper
3,B,0.36275564807648397,upper
3,B,0.4495953699515285,upper
3,B,0.5915425299870543,upper
3,B,0.5605034885818925,lower
3,B,0.5927598960080918,upper
3,B,0.5486741561727952,upper
3,B,0.6120740740886923,upper
3,B,0.5070191172169034,upper
3,B,0.4240500361274959,lower
3,B,0.830156953423816,upper
