ID,condition,rt,response
16,A,1.033341132634274,lower
16,A,0.5018133132295479,upper
16,A,0.5176707976681736,upper
16,A,0.4009388844460222,lower
16,A,0.9994701846851834,lower
16,A,1.2638798989325386,lower
16,A,0.3158151140666048,lower
16,A,1.785788442802715,upper
16,A,0.43903955661620886,upper
16,A,0.830203102856331,upper
16,A,0.6340593353541553,upper
16,A,0.31183227927142276,upper
16,A,1.8356020758402702,upper
16,A,0.4005450321712418,lower
16,A,0.6611778815772964,upper
16,A,0.5080814159702842,upper
16,A,1.9103272887161897,upper
16,A,0.7866698734062911,upper
16,A,0.4219500451232916,lower
16,A,1.4404641483064444,upper
16,A,0.5415500355376106,lower
16,A,0.5688425793450738,lower
16,A,0.38260264082660056,lower
16,A,0.556240941441343,lower
16,A,0.5142424965452523,upper
16,A,0.6103470480809781,lower
16,A,1.1225957775028403,lower
16,A,0.6829420047097283,upper
16,A,0.9208815975092983,lower
16,A,0.5887248278192043,upper
16,A,0.32579212575658145,lower
16,A,0.39711083409104875,lower
16,A,0.8580379116053529,upper
16,A,0.37648815908374944,lower
16,A,0.30076346593786996,lower
16,A,0.31105497452083863,upper
16,A,0.5184481984843772,lower
16,A,0.38097822479726284,upper
16,A,0.541532146047421,upper
16,A,0.47866729501477456,lower
16,A,1.470736047840522,lower
16,A,0.5881038647387968,upper
16,A,1.0907325817844258,lower
16,A,0.8741314018017095,upper
16,A,1.696301864158507,upper
16,A,0.8323744715547992,lower
16,A,1.3795621864419307,upper
16,A,1.4543916705207143,upper
16,A,1.1303721197939618,upper
16,A,0.5487979143849899,upper
16,A,0.35336228489426835,upper
16,A,1.7688757426181838,upper
16,A,1.3484530279302605,upper
16,A,0.5857633035229868,upper
16,A,0.4233602497017497,lower
16,A,0.8533954806469435,upper
16,A,1.5584591463788071,lower
16,A,0.6404966616344829,upper
16,A,2.5541956261605576,lower
16,A,0.44197590810741794,lower
16,A,0.7692569027129261,lower
16,A,1.1936200269485204,upper
16,A,0.43505484017457396,upper
16,A,0.5031414976042572,lower
16,A,0.541910253816364,lower
16,A,1.5508818208270028,upper
16,A,0.31166689112307644,lower
16,A,0.37310043806427506,upper
16,A,2.026243596691071,lower
16,A,0.4730538827537618,upper
16,A,0.682266100856121,lower
16,A,0.5342654212143696,lower
16,A,0.7723751362650448,upper
16,A,0.3100143884788942,upper
16,A,1.1824557500935127,lower
16,A,1.6215854733983148,lower
16,A,0.4239281385851168,upper
16,A,0.40535533571050797,upper
16,A,0.4703649881347354,upper
16,A,1.3392005716298783,lower
16,A,0.48117837841246747,lower
16,A,0.36113083173716554,lower
16,A,0.7776039231329834,upper
16,A,0.654230617073231,lower
16,A,0.42132830749600236,lower
16,A,1.7557224558533453,upper
16,A,0.32441479221627745,upper
16,A,0.8049106038357885,upper
16,A,0.34506873233181823,upper
16,A,0.43953437187348143,upper
16,A,1.2475103412865098,upper
16,A,0.33986459400736324,lower
16,A,0.7659918141366382,upper
16,A,0.6230418587747888,upper
16,A,1.1533142126627935,lower
16,A,0.5929728549657738,upper
16,A,0.3449483659908683,lower
16,A,0.5498050315426202,upper
16,A,0.41412321868676694,upper
16,A,0.3833805069036198,lower
16,A,0.41369199585662075,lower
16,A,0.47035962250893704,upper
16,A,0.9541370104971985,upper
16,A,1.0176044126622497,upper
16,A,1.141634476630998,upper
16,A,1.124318418647031,upper
16,A,2.301577424716254,lower
16,A,1.0005846627164448,lower
16,A,1.2820593208064306,upper
16,A,0.42941375773736734,upper
16,A,0.8493330527557534,lower
16,A,0.8735657516486941,upper
16,A,0.4712154780815161,upper
16,A,0.42050119012627185,lower
16,A,1.4094885466572187,lower
16,A,0.7587946611134531,lower
16,A,0.6631739467107103,lower
16,A,0.48001907636667296,lower
16,A,0.7348833711735816,upper
16,A,0.5595022679995445,upper
16,A,0.3202947220528394,lower
16,A,0.9046200132384747,lower
16,A,0.7694415712043012,upper
16,A,0.6215380173055083,upper
16,A,0.773268490925286,upper
16,A,0.5226089353758154,upper
16,A,0.5819553064796064,lower
16,A,0.3628464154472266,lower
16,A,0.5781164958411926,lower
16,A,1.4291978359705735,lower
16,A,0.4100664890900192,upper
16,A,1.1191100399957583,upper
16,A,0.296778897698708,upper
16,A,0.4714756843948127,upper
16,A,0.5223253819234959,lower
16,A,0.750681367711707,upper
16,A,1.531736022200712,lower
16,A,0.4501920956534642,upper
16,A,1.705258269111461,lower
16,A,1.0119690349380064,lower
16,A,0.567466411930396,upper
16,A,0.5248167496111598,upper
16,A,0.7201631985873092,upper
16,A,0.9773691428100926,upper
16,A,0.5236491466018078,lower
16,A,0.3692864722110869,upper
16,A,0.35839244392382064,upper
16,A,1.0028879274731315,upper
16,A,0.8512856066383494,lower
16,A,0.3873772326775242,upper
16,A,0.3508793004681494,upper
16,A,0.6095752068214872,lower
16,A,0.28903922859103703,lower
16,A,1.2373539252262407,upper
16,A,0.4761964746150218,upper
16,A,0.5195749779295955,lower
16,A,1.4061101355396048,upper
16,A,0.9865032981486259,lower
16,A,0.4007499365867835,upper
16,A,0.4049883222715187,lower
16,A,1.470665125001878,upper
16,A,2.142358087889577,lower
16,A,1.048556578346232,lower
16,A,0.797166177695976,upper
16,A,1.3982685052858477,upper
16,A,1.98556093153706,upper
16,A,0.698267120412366,lower
16,A,0.4950971479364821,upper
16,A,0.4160565138821175,lower
16,A,0.4501122441451906,upper
16,A,0.8098595941689672,upper
16,A,0.4289576168461182,lower
16,A,0.6196290536626061,upper
16,A,0.6904219171997208,lower
16,A,0.6182505100122997,upper
16,A,1.0256010064799377,lower
16,A,0.4159040862365031,upper
16,A,0.44677976391689933,upper
16,A,0.4940742534589484,lower
16,A,0.7769100742387343,upper
16,A,0.6124676598239787,lower
16,A,0.5530849467956225,upper
16,A,0.48613929045796533,upper
16,A,0.6852620576484998,lower
16,A,1.5421013475718603,upper
16,A,0.3590110207013337,upper
16,A,0.3737594912331521,lower
16,A,0.5673315864864628,upper
16,A,0.6920338807192654,upper
16,A,1.3594897311983156,lower
16,A,0.6051995956173686,upper
16,A,0.7644513812476783,lower
16,A,0.587500572771193,lower
16,A,0.4704433243605708,upper
16,A,1.0145411895203247,lower
16,A,1.599725651609127,lower
16,A,0.8498779789589281,lower
16,A,0.4035156679418841,upper
16,A,1.5244552343356053,upper
16,A,0.7344743644355414,upper
16,A,0.27850323847668124,upper
16,A,0.49435740269161643,upper
16,A,1.009782304737056,upper
16,A,0.5269972603935753,upper
16,A,0.6374311957713195,upper
16,A,0.7005938421045115,upper
16,A,0.41683437838522686,upper
16,A,0.569162921057222,upper
16,A,0.7053085486975745,upper
16,A,1.2916388693441072,upper
16,A,0.514398305849868,upper
16,A,0.8550623139385594,upper
16,A,1.8908465474743252,lower
16,A,1.6399446500452384,upper
16,A,1.2264780414749183,upper
16,A,0.4231361241445195,upper
16,A,0.46031505054470756,lower
16,A,0.6493093277773325,upper
16,A,1.340617205187348,upper
16,A,0.9974359756136497,upper
16,A,0.7131924524735043,upper
16,A,0.62611484677846585,upper
16,A,1.379427277680922,upper
16,A,0.5751282022743842,lower
16,A,0.829285774427317,upper
16,A,1.192391240624713,lower
16,A,0.528040512453301,lower
16,A,0.4771084976912956,upper
16,A,0.5539607179020551,upper
16,A,2.0240419110320054,upper
16,A,0.3588600419972332,lower
16,A,0.35563968293443127,lower
16,A,0.943960241774449,upper
16,A,1.8353849901948087,upper
16,A,1.1773900773594272,upper
16,A,0.6295204951421138,upper
16,A,1.1590780194124384,upper
16,A,0.5450458765943726,lower
16,A,0.49358731640039855,upper
16,A,1.0388137297794797,upper
16,A,0.29553501512322455,upper
16,A,0.5033815184660577,upper
16,A,0.5051979996610902,upper
16,A,1.0547192483718453,lower
16,A,1.38162326321637,lower
16,A,0.5955734582281904,upper
16,A,0.7135190090617041,upper
16,A,1.070201278067373,upper
16,A,0.6610995155056147,upper
16,A,0.5961717571547225,upper
16,A,0.3729443855637302,upper
16,A,0.4105664100621875,upper
16,A,0.3892196054155712,lower
16,A,0.6592777851114275,lower
16,A,1.1934497961063253,lower
16,A,1.5967049438363259,upper
16,A,0.4185309132009989,upper
16,A,0.34605786554973506,upper
16,A,0.7685953197850965,lower
16,A,1.0272442414587237,lower
16,A,1.7069566520984947,upper
16,A,0.5294174562421263,upper
16,A,0.9171215154351513,lower
16,A,0.434766726601183,upper
16,A,0.6287991986417147,lower
16,A,2.191385331230072,lower
16,A,0.5797952316864285,upper
16,A,0.2895435269767286,lower
16,A,0.779310656171897,upper
16,A,0.6327288754211948,upper
16,A,0.5053052640556119,lower
16,A,0.8755211266265093,upper
16,A,0.34115998984498797,lower
16,A,1.5427601165508809,upper
16,A,0.3209232164025875,lower
16,A,0.41353251876334074,upper
16,A,1.8398566693214717,upper
16,A,1.462505785147655,upper
16,A,0.5418206276967878,upper
16,A,0.7544048078465577,upper
16,A,0.5189870822535689,upper
16,A,0.32170856823168315,upper
16,A,0.5627263849749196,upper
16,A,0.42267389856010906,lower
16,A,1.0209847458271815,lower
16,A,0.42131371643054516,lower
16,A,1.394223552546956,upper
16,A,0.41216293781834823,lower
16,A,0.8854843599493605,lower
16,A,0.364257782264378,lower
16,A,1.1515992217361481,upper
16,A,1.5654611682791557,lower
16,A,0.5985614031570132,lower
16,A,0.3090813689912335,upper
16,A,2.2260393167201404,upper
16,A,0.2940431182735206,lower
16,A,2.14301390062244,upper
16,A,0.5481110139568695,upper
16,A,0.3882309788659106,upper
16,A,0.8600003958377918,upper
16,A,0.7271194313304101,upper
16,A,0.7920087443460417,lower
16,A,0.4414424818807805,upper
16,A,0.7756608525148774,lower
16,A,0.6756740964208816,lower
16,A,1.101136214434721,upper
16,A,0.6302254429708678,upper
16,A,0.733854006350763,lower
16,A,0.39242993467847453,lower
16,A,1.2097117869352574,upper
16,A,0.9690889104589218,upper
16,A,0.3553607345007128,lower
16,A,0.5264232966378124,upper
16,A,1.329744229645899,upper
16,A,0.685636372366782,upper
16,A,0.4940703764613601,upper
16,A,0.9167593634907589,lower
16,A,0.35333218514783793,upper
16,A,0.8577414154034915,upper
16,A,0.33305775851463615,upper
16,A,0.5659438438852877,lower
16,A,0.3784188830011863,upper
16,A,0.6218976452701419,upper
16,A,0.626522404666336,lower
16,A,0.5464094445642425,upper
16,A,0.45224777015475803,lower
16,A,0.7301029269749653,upper
16,A,1.2254804669154393,upper
16,A,0.42267238823077147,upper
16,A,0.3224823900986884,upper
16,A,0.8684886686052167,upper
16,A,0.6547810964057046,upper
16,A,0.3993755296097339,upper
16,A,0.5382010120946394,upper
16,A,0.40350530289862707,lower
16,A,0.7555022547464358,upper
16,A,0.35475981001158985,upper
16,A,0.33864812868399996,upper
16,A,1.1340877664988165,upper
16,A,0.5044478079284942,lower
16,A,1.064500638463143,lower
16,A,0.8852319029860167,upper
16,A,0.3160119207970653,lower
16,A,0.7383387822811973,upper
16,A,1.0270743924072523,upper
16,A,0.5356115063064455,upper
16,A,0.4159781326717513,lower
16,A,1.2443522880874456,upper
16,A,1.5206635109469748,upper
16,A,0.7526802702781046,upper
16,A,0.4312026616012683,upper
16,A,0.7584098737872,lower
16,A,0.5323908859392752,lower
16,A,1.0534321905544042,upper
16,A,0.34917062038805735,lower
16,A,0.5311158519047092,lower
16,A,2.591326430813299,upper
16,A,0.6713971740816957,lower
16,A,0.778884393230383,upper
16,A,1.1688641979581402,upper
16,A,0.38879635768675236,lower
16,A,1.1705597576847642,upper
16,A,0.7483074143409121,lower
16,A,0.3800644769547996,upper
16,A,0.5344254361304301,upper
16,A,0.7818225790117974,lower
16,A,0.5585298926625137,upper
16,A,0.962500049118646,upper
16,A,0.2983861130082879,upper
16,A,0.3842908611515523,upper
16,A,0.7215417347874478,lower
16,A,0.31774009545218984,lower
16,A,1.1352718995739886,upper
16,A,0.5534966648624304,upper
16,A,0.3537062859418283,lower
16,A,0.5350849082450262,upper
16,A,0.5639699381076841,upper
16,A,0.7215612173983246,upper
16,A,1.0826371021757542,upper
16,A,0.4070676903697601,upper
16,A,1.613664639748674,lower
16,A,0.554554976462156,upper
16,A,0.30292336738893155,upper
16,A,0.48641632074586605,upper
16,A,0.39931405089554906,lower
16,A,0.5649333158535006,upper
16,A,1.0616523747913882,upper
16,A,1.1652816660565373,upper
16,A,0.4572998323608295,upper
16,A,1.1066899792097742,lower
16,A,0.7439757575021888,upper
16,A,1.0743471353621468,upper
16,A,0.973892524932767,lower
16,A,1.5765878298939104,upper
16,A,1.0196403780571646,upper
16,A,1.4220649400660013,upper
16,A,0.7971396993971438,upper
16,A,0.4272521230799078,lower
16,A,1.4330924644394192,upper
16,A,0.41321268881028583,upper
16,A,0.826970982813747,upper
16,A,0.29108329379512243,lower
16,A,0.7704149337134578,upper
16,A,0.49803789719794134,lower
16,A,1.3344379904795893,lower
16,A,0.626260138539882,lower
16,A,0.3957647684595065,upper
16,A,0.3780732680015224,upper
16,A,0.44523273545048125,upper
16,A,0.6013604680808933,upper
16,A,0.9058647850868633,upper
16,A,1.1085940116612465,lower
16,A,2.1855781357012876,upper
16,A,5.153074855974811,upper
16,A,0.5292670915401101,upper
16,A,0.6387800882653578,upper
16,A,0.4818780301095149,upper
16,A,0.938799413673739,lower
16,A,0.339938748883605,upper
16,A,0.34800505761130607,upper
16,A,0.4640664243149102,lower
16,A,0.8517779450316512,lower
16,A,0.9096529722994753,lower
16,A,0.32086107019062515,upper
16,A,1.0112112699370261,lower
16,A,0.6804908572815918,upper
16,A,0.594956120608225,lower
16,A,0.7445064210980936,upper
16,A,0.5761910419507936,upper
16,A,0.5175561929927426,lower
16,A,1.063747953446429,lower
16,A,0.5339690015651644,lower
16,A,1.0934797809839911,upper
16,A,0.44755201102274667,lower
16,A,0.7841722370529338,lower
16,A,1.081564090356499,upper
16,A,1.5270624567250155,upper
16,A,0.6938074584554346,upper
16,A,1.3423850651213778,upper
16,A,0.48710887414585047,upper
16,A,0.7811956766209578,upper
16,A,0.5845660843830283,upper
16,A,0.5703926667058936,lower
16,A,0.8626273089149237,lower
16,A,0.7005110466822941,upper
16,A,0.3127014039279983,lower
16,A,2.090397795429471,lower
16,A,0.7655395579014432,upper
16,A,0.7356503052344734,upper
16,A,0.6310128779437982,upper
16,A,1.0527819467603716,lower
16,A,0.5479119170283635,upper
16,A,0.43495591503715136,upper
16,A,0.36730242038439087,lower
16,A,1.0792911889622636,upper
16,A,0.5447734666046196,upper
16,A,0.5080571024989657,upper
16,A,1.0573765645638686,upper
16,A,0.4291055220729745,upper
16,A,1.123121145650459,upper
16,A,1.0199976337474999,upper
16,A,0.4885934515809902,upper
16,A,0.46450200765687066,upper
16,A,0.3068716610902289,lower
16,A,0.4604364354185022,lower
16,A,0.487559214353515,upper
16,A,0.9328073580462823,upper
16,A,0.4360309205573265,lower
16,A,0.382932648078695,lower
16,A,0.6936063609054435,lower
16,A,1.0959692195916175,upper
16,A,1.5907495319633704,upper
16,A,0.3445373096763462,upper
16,A,0.5280128702716209,lower
16,A,0.5431573494544932,upper
16,A,0.5466432455646735,lower
16,A,0.6551850398497743,lower
16,A,1.1860621608850979,upper
16,A,1.5714034652025612,lower
16,A,0.3874562489569269,upper
16,A,1.165153184201169,upper
16,A,1.116118355842977,upper
16,A,0.45597326763251145,upper
16,A,0.286455877402195,upper
16,A,0.37745879953215855,lower
16,A,0.5553216801621295,lower
16,A,0.8438244380241244,lower
16,A,0.33788382140605977,upper
16,A,0.7855576863836675,upper
16,A,0.37224396398254456,upper
16,A,2.3099898188863732,lower
16,A,0.2987830047626825,upper
16,A,1.453905490137903,upper
16,A,0.7550880602197423,upper
16,A,0.5863780601524238,upper
16,A,0.9350117301550962,upper
16,A,0.8064066729176704,lower
16,A,0.4539303251291038,upper
16,A,0.5075541046530456,upper
16,A,0.5709160061467742,upper
16,A,0.7120514246868703,upper
16,A,0.5451426375176607,upper
16,A,0.6267730403839775,upper
16,A,0.3734229277206933,upper
16,A,0.4693734464492323,lower
16,A,0.5336735657942326,lower
16,A,0.6582646031541013,upper
16,A,0.5408493355986002,lower
16,A,0.6586041526799882,upper
16,A,0.8496672746042915,upper
16,A,1.7012705175418428,upper
16,A,1.926257208683221,upper
16,A,0.8399105467267765,upper
16,A,0.6046169124114429,lower
16,A,0.4511228944258807,lower
16,A,1.366069131975503,upper
16,A,1.2861281546885808,lower
16,A,0.5578517084397729,upper
16,A,0.8302280418392765,upper
16,A,0.5412889566934265,upper
16,A,0.6836129109733924,upper
16,A,0.7017138025566649,upper
16,A,0.6226569274144937,upper
16,A,1.1494919582456151,upper
16,A,0.3200635541006869,lower
16,A,1.4277487935238748,upper
16,A,0.8477684280181332,lower
16,A,0.6031748965176855,lower
16,A,2.1989833381786226,upper
16,A,0.2751230723334852,upper
16,A,1.427366335726545,upper
16,A,1.2042919140742083,upper
16,A,0.5293508020140449,upper
16,A,0.5186054845216672,upper
16,A,1.1499655631900683,upper
16,A,1.188804873777631,lower
16,A,0.5588756255031315,lower
16,A,0.4050814925787414,upper
16,A,0.9582782439748305,upper
16,A,0.8920040638037281,lower
16,A,1.314387939725584,upper
16,A,3.4093627854032724,upper
16,A,0.7468979342871602,upper
16,A,0.365929103236188,upper
16,A,0.4415326843222389,upper
16,A,0.8143225577096227,upper
16,A,1.2075454545268771,upper
16,A,0.6364198461308437,lower
16,A,0.3563906835115689,lower
16,A,0.3967898167518844,lower
16,A,0.816122085524059,upper
16,A,0.6049613699031409,upper
16,A,0.4713895803017629,lower
16,A,0.6065084489992314,upper
16,A,0.36575599770276934,lower
16,A,0.3561875685626994,upper
16,A,1.0229401268405285,lower
16,A,0.31209969200452514,lower
16,A,1.0345653901080551,lower
16,A,0.3624630006179901,lower
16,A,0.805314154486487,lower
16,A,0.40920160380155357,lower
16,A,0.3947815480998389,upper
16,A,0.9216765998638481,upper
16,A,0.5633159729117354,upper
16,A,0.6659893369249463,lower
16,A,0.6147892456928099,lower
16,A,0.9561644501620545,upper
16,A,0.9304294477540171,upper
16,A,0.5308325927911057,upper
16,A,0.49394159619293365,upper
16,A,1.0798131741901233,upper
16,A,1.355953822867362,lower
16,A,0.3051937039537913,upper
16,A,1.378087495354726,upper
16,A,0.6369005821780154,upper
16,A,1.5353663443148675,upper
16,A,0.6423398183952749,upper
16,A,0.6977239559499377,lower
16,A,0.4553414838138172,upper
16,A,0.27530491194546114,upper
16,A,0.8598973059142425,upper
16,A,0.995557550754619,lower
16,A,0.44326194743302727,lower
16,A,0.3469966728816112,upper
16,A,1.0938523310581818,lower
16,A,0.6849036677878164,lower
16,A,0.37632488531025343,upper
16,A,0.6947903616739985,upper
16,A,1.170216622145202,upper
16,A,1.5428278755616651,lower
16,A,1.8382172223921138,lower
16,A,1.584969909835269,upper
16,A,0.6798069777810223,lower
16,A,0.510647275179902,upper
16,A,1.787665368374309,upper
16,A,0.4220403879879302,lower
16,A,0.7782081796685554,upper
16,A,1.2248561997431624,upper
16,A,0.6582005995728086,upper
16,A,0.49387425165181487,upper
16,A,1.0119221921576043,upper
16,A,0.8637333898176731,lower
16,A,0.2941771578010641,lower
16,A,0.50612544166514,lower
16,A,0.5119220372010811,lower
16,A,0.5802040268889361,upper
16,A,0.9250342696243572,upper
16,A,0.48486330730729765,lower
16,A,0.46330135724989097,upper
16,A,1.6116590386207164,upper
16,A,0.5922095518293666,upper
16,A,1.3072608579587781,lower
16,A,0.7661394267620079,upper
16,A,0.7419331544185144,lower
16,A,0.9305737586321974,lower
16,A,0.8077158909264401,upper
16,A,1.5790846878476796,upper
